2022-12-07 22:33:54,735 fast_tiny_tt_640_finetune_ic17mlt.py INFO: {
    "model": {
        "type": "FAST",
        "backbone": {
            "type": "fast_backbone",
            "config": "config/fast/nas-configs/fast_tiny.config"
        },
        "neck": {
            "type": "fast_neck",
            "config": "config/fast/nas-configs/fast_tiny.config"
        },
        "detection_head": {
            "type": "fast_head",
            "config": "config/fast/nas-configs/fast_tiny.config",
            "pooling_size": 9,
            "dropout_ratio": 0.1,
            "loss_text": {
                "type": "DiceLoss",
                "loss_weight": 0.5
            },
            "loss_kernel": {
                "type": "DiceLoss",
                "loss_weight": 1.0
            },
            "loss_emb": {
                "type": "EmbLoss_v1",
                "feature_dim": 4,
                "loss_weight": 0.25
            }
        }
    },
    "repeat_times": 10,
    "data": {
        "batch_size": 16,
        "train": {
            "type": "FAST_TT",
            "split": "train",
            "is_transform": true,
            "img_size": 640,
            "short_size": 640,
            "pooling_size": 9,
            "read_type": "cv2",
            "repeat_times": 10
        },
        "test": {
            "type": "FAST_TT",
            "split": "test",
            "short_size": 640,
            "read_type": "pil"
        }
    },
    "train_cfg": {
        "lr": 0.001,
        "schedule": "polylr",
        "epoch": 30,
        "optimizer": "Adam",
        "pretrain": "checkpoints/fast_tiny_ic17mlt_640/checkpoint_30ep.pth.tar",
        "save_interval": 1
    },
    "test_cfg": {
        "min_score": 0.85,
        "min_area": 250,
        "bbox_type": "poly",
        "result_path": "outputs/submit_tt/"
    }
}
2022-12-07 22:33:54,736 fast_tiny_tt_640_finetune_ic17mlt.py INFO: Checkpoint path: checkpoints/fast_tiny_tt_640_finetune_ic17mlt.
2022-12-07 22:34:00,923 fast_tiny_tt_640_finetune_ic17mlt.py INFO: Finetuning from pretrained model checkpoints/fast_tiny_ic17mlt_640/checkpoint_30ep.pth.tar.
2022-12-07 22:34:01,236 fast_tiny_tt_640_finetune_ic17mlt.py INFO: loading ema pretrained weights!
2022-12-07 22:34:01,252 fast_tiny_tt_640_finetune_ic17mlt.py INFO: <All keys matched successfully>
2022-12-07 22:34:01,258 fast_tiny_tt_640_finetune_ic17mlt.py INFO: fast_tiny_tt_640_finetune_ic17mlt
2022-12-07 22:34:01,258 fast_tiny_tt_640_finetune_ic17mlt.py INFO: 
Epoch: [1 | 30]
2022-12-07 22:34:29,276 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (1/783) LR: 0.001000 | Batch: 28.017s | Total: 0min | ETA: 366min | Loss: 0.422 | Loss(text/kernel/emb/rec): 0.143/0.215/0.063/0.000 | IoU(text/kernel): 0.728/0.529 | Acc rec: 0.000
2022-12-08 00:10:14,236 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (331/783) LR: 0.000255 | Batch: 0.293s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:17,237 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (341/783) LR: 0.000255 | Batch: 0.293s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.043/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:19,879 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (351/783) LR: 0.000254 | Batch: 0.293s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:22,861 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (361/783) LR: 0.000254 | Batch: 0.293s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:25,603 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (371/783) LR: 0.000253 | Batch: 0.292s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:28,406 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (381/783) LR: 0.000253 | Batch: 0.292s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:31,389 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (391/783) LR: 0.000253 | Batch: 0.292s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:34,085 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (401/783) LR: 0.000252 | Batch: 0.292s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:37,076 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (411/783) LR: 0.000252 | Batch: 0.292s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:39,768 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (421/783) LR: 0.000251 | Batch: 0.291s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:42,747 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (431/783) LR: 0.000251 | Batch: 0.291s | Total: 2min | ETA: 2min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:45,868 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (441/783) LR: 0.000250 | Batch: 0.292s | Total: 2min | ETA: 2min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.043/0.077/0.022/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-08 00:10:48,648 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (451/783) LR: 0.000250 | Batch: 0.292s | Total: 2min | ETA: 2min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.043/0.077/0.022/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-08 00:10:51,506 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (461/783) LR: 0.000249 | Batch: 0.291s | Total: 2min | ETA: 2min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.043/0.077/0.022/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-08 00:10:54,252 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (471/783) LR: 0.000249 | Batch: 0.291s | Total: 2min | ETA: 2min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:10:57,232 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (481/783) LR: 0.000249 | Batch: 0.291s | Total: 2min | ETA: 1min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:00,257 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (491/783) LR: 0.000248 | Batch: 0.291s | Total: 2min | ETA: 1min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:03,180 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (501/783) LR: 0.000248 | Batch: 0.291s | Total: 2min | ETA: 1min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-08 00:11:05,941 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (511/783) LR: 0.000247 | Batch: 0.291s | Total: 2min | ETA: 1min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-08 00:11:08,834 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (521/783) LR: 0.000247 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:11,790 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (531/783) LR: 0.000246 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:14,765 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (541/783) LR: 0.000246 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:17,471 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (551/783) LR: 0.000245 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:20,364 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (561/783) LR: 0.000245 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:23,190 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (571/783) LR: 0.000244 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:26,041 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (581/783) LR: 0.000244 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:29,004 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (591/783) LR: 0.000244 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:31,889 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (601/783) LR: 0.000243 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.674 | Acc rec: 0.000
2022-12-08 00:11:34,830 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (611/783) LR: 0.000243 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.674 | Acc rec: 0.000
2022-12-08 00:11:37,590 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (621/783) LR: 0.000242 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:40,675 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (631/783) LR: 0.000242 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:43,398 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (641/783) LR: 0.000241 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:46,396 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (651/783) LR: 0.000241 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:49,115 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (661/783) LR: 0.000240 | Batch: 0.290s | Total: 3min | ETA: 1min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:51,940 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (671/783) LR: 0.000240 | Batch: 0.290s | Total: 3min | ETA: 1min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:54,764 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (681/783) LR: 0.000240 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:11:57,731 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (691/783) LR: 0.000239 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:00,472 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (701/783) LR: 0.000239 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:03,387 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (711/783) LR: 0.000238 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:06,334 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (721/783) LR: 0.000238 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:09,298 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (731/783) LR: 0.000237 | Batch: 0.290s | Total: 4min | ETA: 0min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:12,160 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (741/783) LR: 0.000237 | Batch: 0.290s | Total: 4min | ETA: 0min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:14,899 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (751/783) LR: 0.000236 | Batch: 0.290s | Total: 4min | ETA: 0min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:17,387 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (761/783) LR: 0.000236 | Batch: 0.289s | Total: 4min | ETA: 0min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.077/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:19,395 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (771/783) LR: 0.000236 | Batch: 0.288s | Total: 4min | ETA: 0min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:21,561 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (781/783) LR: 0.000235 | Batch: 0.287s | Total: 4min | ETA: 0min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.890/0.673 | Acc rec: 0.000
2022-12-08 00:12:22,680 fast_tiny_tt_640_finetune_ic17mlt.py INFO: fast_tiny_tt_640_finetune_ic17mlt
2022-12-08 00:12:22,680 fast_tiny_tt_640_finetune_ic17mlt.py INFO: 
Epoch: [25 | 30]
2022-12-08 00:12:28,834 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (1/783) LR: 0.000235 | Batch: 6.153s | Total: 0min | ETA: 80min | Loss: 0.163 | Loss(text/kernel/emb/rec): 0.048/0.080/0.035/0.000 | IoU(text/kernel): 0.880/0.641 | Acc rec: 0.000
2022-12-08 00:12:32,104 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (11/783) LR: 0.000234 | Batch: 0.857s | Total: 0min | ETA: 11min | Loss: 0.147 | Loss(text/kernel/emb/rec): 0.045/0.079/0.023/0.000 | IoU(text/kernel): 0.890/0.665 | Acc rec: 0.000
2022-12-08 00:12:35,071 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (21/783) LR: 0.000234 | Batch: 0.590s | Total: 0min | ETA: 8min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.042/0.076/0.024/0.000 | IoU(text/kernel): 0.892/0.668 | Acc rec: 0.000
2022-12-08 00:12:38,024 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (31/783) LR: 0.000234 | Batch: 0.495s | Total: 0min | ETA: 6min | Loss: 0.142 | Loss(text/kernel/emb/rec): 0.042/0.077/0.023/0.000 | IoU(text/kernel): 0.893/0.671 | Acc rec: 0.000
2022-12-08 00:12:40,942 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (41/783) LR: 0.000233 | Batch: 0.445s | Total: 0min | ETA: 6min | Loss: 0.141 | Loss(text/kernel/emb/rec): 0.042/0.078/0.022/0.000 | IoU(text/kernel): 0.894/0.673 | Acc rec: 0.000
2022-12-08 00:12:43,792 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (51/783) LR: 0.000233 | Batch: 0.414s | Total: 0min | ETA: 5min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.893/0.674 | Acc rec: 0.000
2022-12-08 00:12:46,584 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (61/783) LR: 0.000232 | Batch: 0.392s | Total: 0min | ETA: 5min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.076/0.021/0.000 | IoU(text/kernel): 0.894/0.675 | Acc rec: 0.000
2022-12-08 00:12:49,425 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (71/783) LR: 0.000232 | Batch: 0.377s | Total: 0min | ETA: 4min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.894/0.675 | Acc rec: 0.000
2022-12-08 00:12:52,385 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (81/783) LR: 0.000231 | Batch: 0.367s | Total: 0min | ETA: 4min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.894/0.675 | Acc rec: 0.000
2022-12-08 00:12:55,134 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (91/783) LR: 0.000231 | Batch: 0.357s | Total: 1min | ETA: 4min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.042/0.076/0.021/0.000 | IoU(text/kernel): 0.893/0.674 | Acc rec: 0.000
2022-12-08 00:12:57,975 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (101/783) LR: 0.000230 | Batch: 0.349s | Total: 1min | ETA: 4min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.893/0.675 | Acc rec: 0.000
2022-12-08 00:13:00,605 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (111/783) LR: 0.000230 | Batch: 0.342s | Total: 1min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.893/0.675 | Acc rec: 0.000
2022-12-08 00:13:03,435 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (121/783) LR: 0.000230 | Batch: 0.337s | Total: 1min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.893/0.676 | Acc rec: 0.000
2022-12-08 00:13:06,433 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (131/783) LR: 0.000229 | Batch: 0.334s | Total: 1min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.893/0.676 | Acc rec: 0.000
2022-12-08 00:13:09,213 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (141/783) LR: 0.000229 | Batch: 0.330s | Total: 1min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.893/0.675 | Acc rec: 0.000
2022-12-08 00:13:11,976 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (151/783) LR: 0.000228 | Batch: 0.326s | Total: 1min | ETA: 3min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:14,968 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (161/783) LR: 0.000228 | Batch: 0.325s | Total: 1min | ETA: 3min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:17,906 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (171/783) LR: 0.000227 | Batch: 0.323s | Total: 1min | ETA: 3min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:20,842 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (181/783) LR: 0.000227 | Batch: 0.321s | Total: 1min | ETA: 3min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.075/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:23,732 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (191/783) LR: 0.000226 | Batch: 0.320s | Total: 1min | ETA: 3min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.041/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:26,594 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (201/783) LR: 0.000226 | Batch: 0.318s | Total: 1min | ETA: 3min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:29,367 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (211/783) LR: 0.000225 | Batch: 0.316s | Total: 1min | ETA: 3min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.041/0.076/0.022/0.000 | IoU(text/kernel): 0.892/0.675 | Acc rec: 0.000
2022-12-08 00:13:32,205 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (221/783) LR: 0.000225 | Batch: 0.315s | Total: 1min | ETA: 3min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.041/0.076/0.022/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:35,172 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (231/783) LR: 0.000225 | Batch: 0.314s | Total: 1min | ETA: 3min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.042/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:37,908 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (241/783) LR: 0.000224 | Batch: 0.312s | Total: 1min | ETA: 3min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.042/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.675 | Acc rec: 0.000
2022-12-08 00:13:40,719 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (251/783) LR: 0.000224 | Batch: 0.311s | Total: 1min | ETA: 3min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.042/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:43,426 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (261/783) LR: 0.000223 | Batch: 0.309s | Total: 1min | ETA: 3min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.042/0.076/0.022/0.000 | IoU(text/kernel): 0.892/0.675 | Acc rec: 0.000
2022-12-08 00:13:46,329 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (271/783) LR: 0.000223 | Batch: 0.309s | Total: 1min | ETA: 3min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.041/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:49,265 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (281/783) LR: 0.000222 | Batch: 0.308s | Total: 1min | ETA: 3min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.041/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:51,915 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (291/783) LR: 0.000222 | Batch: 0.307s | Total: 1min | ETA: 3min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.041/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:54,575 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (301/783) LR: 0.000221 | Batch: 0.305s | Total: 2min | ETA: 2min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.041/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:13:57,509 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (311/783) LR: 0.000221 | Batch: 0.305s | Total: 2min | ETA: 2min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.076/0.021/0.000 | IoU(text/kernel): 0.892/0.676 | Acc rec: 0.000
2022-12-08 00:14:00,432 fast_tiny_tt_640_finetune_ic17mlt.py INFO: (321/783) LR: 0.000220 | Batch: 0.305s | Total: 2min | ETA: 2min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.041/0.076/0.021/0.000 | IoU(text/kernel): 0.893/0.676 | Acc rec: 0.000
